-87
-85.8;-85.6;-85.7;-85.8;-85.6;-85.6;-85.5;-85.6;-85.4;-85.8;-85.5;-85.3;-85.7;-85.5;-85.3;-85.7;-85.5;-85.9;-85.8;-85.5;-85.7;-85.7;-85.5;-85.8;-85.5;-85.4;-85.8;-85.8;-85.3;-85.3;-85.6;-85.9;-85.4;-85.7;-85.3;-85.8;-85.7;-85.8;-85.6;-85.9;-85.6;-85.3;-85.2;-85.3;-85.5;-85.6;-85.4;-85.3;-85.4;-85.7;-85.4;-85.7;-85.4;-85.5;-85.6;-84.5;-84.7;-85.1;-82.1;-74.4;-84.6;-85.4;-85.4;-85.0;-85.6;-85.6;-85.3;-85.7;-85.1;-85.6;-85.4;-85.5;-85.4;-85.7;-85.3;-85.7;-85.5;-85.4;-85.3;-85.6;-85.4;-85.5;-85.6;-85.6;-85.4;-85.8;-85.3;-85.5;-85.6;-85.4;-85.3;-85.7;-85.7;-85.6;-85.6;-85.6;-85.5;-85.9;-85.8;-85.0;
-85.3;-85.5;-85.5;-85.5;-85.8;-85.5;-85.6;-85.5;-85.2;-85.9;-85.6;-85.3;-85.7;-85.4;-85.2;-85.6;-85.4;-85.3;-85.8;-85.1;-85.4;-86.0;-85.4;-85.4;-85.8;-85.6;-85.3;-86.1;-85.3;-85.6;-85.7;-85.9;-85.5;-85.7;-85.8;-85.3;-85.4;-85.4;-85.3;-85.3;-85.6;-85.6;-85.6;-85.6;-85.4;-85.7;-85.6;-85.4;-85.8;-85.7;-85.0;-85.4;-85.6;-85.6;-85.3;-84.5;-85.1;-82.9;-82.6;-83.0;-85.6;-85.6;-85.6;-85.8;-85.7;-85.4;-85.3;-85.5;-85.5;-85.3;-85.7;-85.5;-85.3;-85.6;-85.6;-85.5;-85.4;-85.3;-85.0;-85.4;-85.5;-85.7;-85.2;-85.6;-85.3;-85.8;-85.4;-85.2;-85.3;-85.7;-85.5;-85.6;-85.4;-85.1;-85.5;-85.3;-85.4;-85.2;-85.6;-85.4;
-85.4;-85.8;-85.6;-85.4;-85.7;-85.7;-85.4;-85.7;-85.7;-85.3;-85.6;-85.6;-85.6;-85.7;-85.5;-85.8;-85.7;-85.4;-85.8;-85.4;-85.5;-85.8;-85.9;-85.5;-85.7;-85.4;-85.5;-85.7;-85.8;-85.6;-85.6;-85.3;-85.2;-85.1;-85.6;-85.4;-84.9;-85.5;-85.5;-85.5;-85.8;-85.7;-85.4;-85.6;-85.9;-85.5;-85.6;-85.0;-85.3;-85.7;-85.4;-85.3;-85.7;-85.5;-85.3;-85.2;-85.5;-84.5;-84.4;-81.4;-83.6;-85.5;-81.4;-85.2;-85.7;-85.7;-85.3;-85.8;-85.8;-85.4;-85.6;-85.8;-85.4;-85.8;-85.5;-85.7;-85.6;-85.3;-85.2;-85.1;-85.5;-85.2;-85.3;-85.8;-85.4;-85.5;-85.8;-85.6;-85.7;-85.8;-85.7;-85.3;-86.0;-85.3;-85.3;-85.8;-85.7;-85.6;-85.6;-85.5;
-85.3;-85.6;-85.7;-85.4;-85.5;-85.7;-85.6;-85.8;-85.5;-85.3;-85.6;-85.6;-85.4;-85.9;-85.2;-85.8;-86.1;-85.3;-85.5;-85.5;-85.4;-85.8;-85.4;-85.2;-85.5;-85.8;-85.5;-85.6;-85.6;-85.5;-85.6;-85.5;-85.7;-85.2;-85.4;-85.4;-85.4;-85.6;-85.6;-85.2;-85.6;-85.4;-85.4;-85.5;-85.5;-85.5;-85.6;-85.9;-85.4;-85.4;-85.8;-85.5;-85.6;-85.4;-85.3;-85.3;-85.6;-84.7;-82.4;-72.4;-85.4;-85.5;-85.6;-85.1;-85.5;-85.5;-85.3;-85.4;-85.5;-85.5;-85.5;-85.8;-85.5;-85.5;-85.6;-85.3;-85.4;-85.7;-85.1;-84.8;-85.3;-85.5;-85.4;-85.3;-85.7;-85.2;-85.8;-85.3;-85.5;-85.6;-85.3;-85.4;-85.7;-85.6;-85.6;-85.5;-85.3;-85.6;-85.8;-85.6;
-85.5;-85.6;-85.8;-85.2;-85.5;-85.7;-85.4;-85.2;-85.8;-85.2;-85.6;-85.4;-85.4;-85.5;-85.5;-85.4;-85.7;-85.5;-85.3;-85.6;-85.8;-85.4;-85.7;-85.5;-85.6;-85.6;-85.7;-85.6;-85.7;-85.6;-85.4;-85.4;-85.8;-85.2;-85.7;-85.4;-85.4;-85.5;-85.4;-85.5;-85.5;-85.9;-85.3;-85.5;-85.8;-85.6;-85.3;-85.4;-85.3;-85.4;-85.6;-85.3;-85.0;-85.6;-85.5;-83.5;-85.3;-85.4;-85.6;-85.7;-85.7;-85.3;-85.6;-85.6;-85.4;-85.5;-85.6;-85.3;-85.9;-85.7;-85.2;-85.7;-85.7;-85.3;-85.4;-85.3;-85.3;-85.6;-85.4;-85.1;-85.6;-85.5;-85.2;-85.7;-85.1;-85.0;-85.4;-85.8;-85.5;-85.2;-85.9;-85.4;-85.3;-85.8;-85.2;-85.3;-85.6;-85.4;-85.0;-85.5;
-85.9;-85.1;-85.7;-85.6;-85.1;-85.4;-85.7;-85.4;-85.8;-85.7;-85.5;-85.7;-85.5;-85.6;-85.7;-85.4;-85.7;-85.6;-85.6;-85.3;-85.8;-85.5;-85.6;-85.7;-85.2;-85.6;-85.5;-85.7;-85.4;-85.4;-85.6;-85.7;-85.8;-85.8;-85.3;-85.7;-85.5;-85.0;-85.6;-85.3;-85.4;-85.8;-85.6;-85.7;-85.8;-85.5;-85.7;-85.3;-85.7;-85.5;-85.7;-85.9;-85.3;-85.6;-85.9;-85.3;-85.2;-82.8;-79.0;-82.9;-85.4;-85.4;-85.4;-85.7;-85.5;-85.5;-85.5;-85.4;-85.5;-85.5;-85.8;-85.4;-85.8;-85.4;-85.7;-85.9;-85.3;-85.3;-85.5;-85.4;-85.2;-85.7;-85.4;-85.4;-85.8;-85.9;-85.4;-85.6;-85.7;-85.4;-85.9;-85.6;-85.3;-85.5;-85.7;-85.4;-85.6;-85.5;-85.6;-85.5;
-85.7;-85.5;-85.5;-85.5;-85.6;-85.4;-85.6;-85.6;-85.8;-85.7;-85.4;-85.6;-85.4;-85.4;-85.4;-85.3;-85.3;-85.7;-85.4;-85.5;-85.6;-85.4;-85.9;-85.7;-85.5;-85.5;-85.6;-85.4;-85.5;-85.9;-85.4;-85.5;-85.4;-85.5;-85.6;-85.7;-85.6;-85.4;-85.2;-85.5;-85.4;-85.8;-85.6;-85.3;-85.8;-85.5;-85.6;-85.5;-85.4;-85.5;-85.6;-85.6;-85.0;-85.5;-85.4;-85.1;-84.8;-85.3;-80.1;-85.4;-85.7;-85.2;-85.5;-84.1;-85.3;-85.3;-85.3;-85.3;-85.5;-85.6;-85.2;-85.7;-85.6;-85.2;-85.7;-85.7;-85.5;-85.8;-85.6;-85.4;-85.1;-85.5;-85.5;-85.0;-85.9;-85.5;-85.5;-85.7;-85.4;-85.1;-86.0;-85.6;-85.2;-85.5;-85.4;-85.3;-85.7;-85.8;-85.6;-85.5;
-85.5;-85.4;-85.6;-85.8;-85.5;-85.6;-85.8;-85.5;-85.6;-85.6;-85.2;-85.6;-85.4;-85.4;-85.9;-85.8;-85.3;-85.9;-85.7;-85.5;-85.5;-85.3;-85.7;-85.5;-85.5;-85.2;-85.6;-85.2;-85.4;-85.5;-85.4;-85.5;-85.5;-85.8;-85.2;-85.4;-85.5;-85.6;-85.2;-85.8;-85.4;-85.7;-85.6;-85.2;-85.1;-85.8;-85.3;-85.4;-85.7;-85.5;-85.8;-85.7;-85.2;-85.6;-85.7;-85.2;-84.1;-80.4;-79.4;-79.1;-82.5;-85.6;-78.9;-85.0;-85.0;-85.2;-85.7;-85.5;-85.3;-85.6;-85.6;-85.6;-85.5;-85.2;-85.6;-85.9;-85.4;-85.2;-85.7;-85.3;-85.3;-85.6;-85.5;-85.4;-85.6;-85.5;-85.5;-85.5;-85.7;-85.5;-85.5;-85.8;-85.5;-85.8;-85.3;-85.4;-85.3;-85.7;-85.2;-85.7;
-85.5;-85.7;-85.5;-85.5;-85.5;-85.3;-85.6;-85.5;-85.5;-85.5;-85.1;-85.6;-85.6;-85.6;-85.3;-85.4;-85.2;-85.6;-85.5;-85.5;-85.2;-86.0;-85.5;-85.9;-85.4;-85.3;-85.3;-85.4;-85.5;-85.3;-85.5;-85.5;-85.2;-85.7;-85.4;-85.1;-85.3;-85.5;-85.0;-85.4;-85.7;-85.4;-85.7;-85.3;-85.5;-85.6;-85.2;-85.0;-85.9;-85.6;-85.3;-85.5;-84.7;-85.5;-85.4;-85.5;-85.4;-85.3;-82.0;-84.9;-85.5;-85.9;-85.3;-85.6;-85.6;-85.3;-85.6;-85.5;-85.4;-86.0;-85.6;-85.7;-85.4;-85.4;-85.1;-85.6;-85.8;-85.3;-85.3;-85.5;-85.2;-85.5;-85.6;-85.0;-85.3;-85.6;-85.4;-85.8;-85.8;-85.4;-85.5;-85.7;-85.8;-85.6;-85.9;-85.5;-85.4;-85.6;-85.7;-85.0;
-85.5;-85.7;-85.7;-85.6;-85.7;-85.7;-85.5;-85.5;-85.5;-85.4;-85.7;-85.5;-85.8;-85.8;-85.3;-85.7;-85.8;-85.3;-85.9;-85.7;-85.3;-85.8;-85.4;-85.5;-85.8;-85.4;-85.2;-85.9;-85.6;-85.1;-85.7;-85.5;-85.5;-85.5;-85.7;-85.4;-85.3;-85.7;-85.6;-85.7;-85.7;-85.3;-85.7;-85.7;-85.5;-85.7;-85.9;-85.7;-85.5;-85.4;-85.5;-85.3;-85.4;-85.6;-85.3;-85.3;-85.7;-82.8;-78.0;-71.2;-84.7;-81.3;-85.2;-85.3;-85.8;-85.4;-85.3;-85.7;-85.7;-85.5;-85.8;-85.7;-85.2;-85.6;-85.5;-85.1;-85.5;-85.5;-85.5;-85.9;-85.7;-85.5;-85.5;-85.7;-85.5;-85.4;-85.7;-85.6;-85.2;-85.5;-85.4;-85.1;-85.4;-85.2;-85.5;-85.6;-85.6;-85.4;-85.7;-85.8;
-85.5;-85.3;-86.0;-85.4;-85.8;-85.5;-85.4;-85.7;-85.6;-85.4;-85.5;-85.7;-85.5;-85.2;-85.5;-85.4;-85.6;-85.3;-85.5;-85.6;-85.4;-85.5;-85.7;-85.7;-85.3;-85.6;-85.8;-85.4;-85.9;-85.4;-85.7;-85.8;-85.7;-85.4;-85.6;-85.1;-85.2;-85.6;-85.4;-85.1;-85.3;-85.3;-85.3;-85.6;-85.5;-85.5;-85.6;-85.7;-85.4;-85.6;-85.6;-85.4;-85.5;-85.6;-85.3;-83.0;-85.6;-83.1;-83.4;-83.8;-85.3;-85.1;-85.5;-85.2;-85.8;-85.5;-85.7;-85.6;-85.3;-85.5;-85.3;-85.7;-85.4;-85.7;-85.7;-85.4;-85.5;-85.8;-84.9;-85.5;-85.7;-85.9;-85.3;-85.4;-85.8;-85.4;-85.6;-85.5;-85.3;-85.8;-85.5;-85.5;-85.8;-85.2;-85.3;-85.5;-85.6;-85.4;-85.8;-85.6;
-85.2;-85.5;-85.8;-85.6;-85.2;-85.6;-85.5;-85.3;-85.4;-85.2;-85.4;-85.5;-85.3;-85.7;-85.7;-85.4;-85.6;-85.7;-85.4;-85.6;-85.0;-85.3;-85.5;-85.6;-84.9;-85.3;-85.6;-85.1;-85.6;-85.6;-85.3;-85.6;-85.8;-85.6;-85.7;-85.4;-85.1;-85.0;-85.8;-85.7;-85.8;-85.5;-85.4;-85.2;-85.1;-85.6;-85.2;-85.4;-85.5;-85.1;-85.6;-85.1;-85.2;-85.6;-85.4;-85.0;-84.1;-84.5;-82.7;-74.1;-85.1;-85.3;-85.6;-84.7;-85.4;-85.5;-85.5;-85.2;-85.5;-85.4;-85.5;-85.8;-85.4;-85.3;-85.4;-85.3;-85.4;-85.7;-85.3;-85.2;-85.4;-85.1;-85.5;-85.6;-85.6;-85.3;-85.6;-85.7;-85.2;-85.8;-85.7;-85.3;-85.6;-85.6;-85.5;-85.5;-85.9;-85.8;-85.3;-85.7;
-85.5;-85.4;-85.7;-85.8;-85.3;-85.5;-85.6;-85.5;-85.4;-85.3;-85.4;-85.9;-85.3;-85.7;-85.2;-85.4;-85.7;-85.7;-85.2;-85.3;-85.6;-85.5;-85.5;-85.4;-85.5;-85.5;-85.7;-85.4;-85.6;-85.7;-85.2;-85.5;-85.6;-85.4;-85.5;-85.2;-85.5;-85.5;-85.4;-85.2;-85.3;-85.3;-85.5;-85.6;-85.9;-85.6;-85.5;-85.4;-85.3;-85.5;-85.6;-85.6;-85.1;-85.6;-85.5;-85.3;-85.4;-85.2;-85.5;-75.4;-85.5;-85.5;-85.3;-85.7;-85.6;-85.7;-85.4;-85.3;-85.4;-85.6;-85.3;-85.4;-85.4;-85.5;-85.3;-85.5;-85.6;-85.5;-85.6;-85.3;-85.6;-85.7;-85.5;-85.4;-85.6;-84.8;-85.5;-85.6;-85.5;-85.4;-85.6;-85.4;-85.3;-85.5;-85.5;-85.4;-85.8;-85.7;-85.3;-85.7;
-85.4;-85.3;-85.7;-85.6;-85.3;-85.7;-85.6;-85.2;-85.7;-85.6;-85.3;-85.7;-85.3;-85.5;-85.7;-85.6;-85.4;-85.5;-85.3;-85.5;-86.0;-85.1;-85.6;-86.0;-85.3;-85.3;-85.8;-85.7;-85.6;-85.7;-85.7;-85.3;-85.7;-85.4;-85.3;-85.6;-85.7;-85.4;-85.8;-85.6;-85.2;-85.6;-85.6;-85.6;-85.9;-85.5;-85.1;-85.6;-85.7;-85.3;-85.6;-85.7;-85.5;-85.1;-85.5;-85.2;-85.1;-83.6;-79.7;-79.2;-85.1;-85.0;-85.1;-85.1;-85.3;-85.3;-85.9;-85.6;-85.3;-85.7;-85.2;-85.4;-85.8;-85.3;-85.5;-85.6;-85.5;-85.3;-85.6;-85.4;-85.7;-85.5;-85.1;-85.2;-85.6;-85.5;-85.3;-85.3;-85.5;-85.5;-85.5;-85.4;-85.4;-85.5;-85.6;-85.3;-85.8;-85.6;-85.6;-85.4;
-85.5;-85.3;-85.5;-85.7;-85.6;-85.5;-85.6;-85.1;-85.6;-85.7;-85.3;-85.7;-85.7;-85.7;-85.7;-85.3;-85.3;-85.8;-85.2;-85.7;-85.0;-85.2;-85.6;-85.8;-85.2;-85.8;-85.7;-85.0;-85.4;-85.6;-85.6;-85.5;-85.5;-85.7;-85.5;-85.8;-85.5;-85.7;-85.6;-85.6;-85.4;-85.6;-85.2;-85.7;-85.8;-85.6;-85.4;-85.7;-85.7;-85.6;-85.2;-85.8;-85.4;-85.1;-85.6;-84.8;-85.6;-85.4;-83.0;-74.8;-85.6;-85.7;-85.4;-85.7;-85.7;-85.3;-85.3;-85.3;-85.6;-85.8;-85.3;-85.5;-85.6;-85.4;-85.4;-85.5;-85.4;-85.3;-85.5;-86.1;-85.2;-85.6;-85.7;-85.4;-85.3;-85.2;-85.2;-85.6;-85.8;-85.5;-85.7;-85.7;-85.7;-85.6;-85.6;-85.4;-85.5;-85.7;-85.3;-85.6;
-85.7;-85.6;-85.3;-85.9;-85.2;-85.8;-85.5;-85.4;-85.7;-85.6;-85.4;-85.7;-85.7;-85.3;-85.4;-85.7;-85.4;-85.6;-85.3;-85.5;-85.6;-85.4;-85.6;-85.7;-85.5;-85.3;-85.5;-85.7;-85.3;-85.3;-85.7;-85.4;-85.9;-85.5;-85.3;-85.7;-85.4;-85.4;-85.7;-85.7;-85.3;-85.7;-85.7;-85.2;-85.3;-85.7;-85.3;-85.8;-85.6;-85.6;-85.4;-85.4;-85.2;-85.6;-85.5;-84.8;-84.1;-85.6;-85.4;-85.1;-85.5;-85.7;-85.4;-85.8;-85.5;-85.2;-85.6;-85.5;-85.3;-85.7;-85.2;-85.4;-85.7;-85.5;-85.5;-85.7;-85.2;-85.6;-85.5;-85.1;-85.3;-85.5;-85.5;-85.7;-85.6;-85.6;-85.6;-85.4;-85.3;-85.2;-85.8;-85.8;-85.3;-85.4;-85.3;-85.3;-85.5;-85.6;-85.4;-85.5;
-85.1;-85.6;-85.4;-85.4;-85.4;-85.5;-85.7;-85.6;-85.3;-85.5;-85.8;-85.3;-85.7;-85.6;-85.1;-85.7;-85.9;-85.2;-85.7;-85.6;-85.2;-85.5;-85.5;-85.3;-85.4;-85.3;-85.4;-85.7;-85.5;-85.5;-85.8;-85.7;-85.4;-85.7;-85.6;-85.5;-85.4;-85.4;-85.0;-85.7;-85.8;-85.6;-85.6;-85.8;-85.5;-85.8;-85.6;-85.7;-85.6;-85.6;-85.5;-85.6;-85.6;-85.2;-85.4;-85.1;-85.4;-85.4;-77.1;-78.3;-85.0;-85.5;-84.6;-85.1;-85.6;-85.7;-85.4;-85.6;-85.6;-85.5;-85.8;-85.9;-85.2;-85.7;-85.4;-85.1;-85.5;-85.4;-85.4;-85.6;-85.4;-85.3;-85.2;-85.7;-85.6;-85.2;-85.5;-85.4;-85.5;-85.5;-85.6;-85.3;-86.0;-85.6;-85.3;-85.7;-85.6;-85.5;-85.7;-85.8;
-85.3;-85.9;-85.5;-85.5;-85.7;-85.7;-85.6;-86.0;-85.6;-85.5;-85.9;-85.6;-85.4;-85.4;-85.7;-85.3;-85.4;-85.6;-85.7;-85.7;-85.5;-85.9;-85.5;-84.9;-85.5;-85.6;-85.5;-85.8;-85.7;-85.8;-85.6;-85.6;-85.4;-85.2;-85.9;-85.1;-85.4;-85.2;-85.2;-85.2;-85.5;-85.7;-85.4;-85.6;-85.4;-85.7;-85.4;-85.4;-85.3;-85.9;-85.6;-85.5;-85.1;-86.0;-85.6;-85.5;-85.4;-85.4;-83.0;-85.2;-85.2;-85.4;-85.5;-85.4;-85.6;-85.6;-85.5;-85.6;-85.7;-85.2;-85.9;-85.9;-85.2;-85.7;-85.7;-85.4;-85.2;-85.9;-85.3;-85.6;-85.4;-85.2;-85.7;-85.5;-85.1;-85.3;-85.6;-85.3;-85.6;-85.9;-85.5;-85.6;-85.8;-85.3;-85.3;-85.9;-85.7;-85.2;-85.5;-85.9;
-85.7;-85.6;-85.8;-85.3;-85.4;-85.8;-85.5;-85.6;-85.2;-85.4;-85.7;-85.9;-85.4;-85.6;-85.2;-85.7;-85.9;-85.7;-85.5;-85.7;-85.4;-85.5;-85.6;-85.7;-85.4;-85.7;-85.3;-85.3;-85.5;-85.1;-85.7;-85.8;-85.5;-85.1;-85.7;-85.6;-85.6;-85.9;-85.7;-85.6;-85.7;-85.6;-85.3;-85.5;-85.4;-85.1;-85.8;-85.7;-85.5;-85.6;-85.8;-85.4;-85.3;-85.5;-85.1;-84.2;-85.6;-83.8;-80.5;-73.2;-84.3;-85.3;-85.7;-85.7;-85.4;-85.6;-85.3;-85.3;-85.5;-86.0;-85.5;-85.7;-85.6;-85.3;-85.8;-85.7;-85.3;-85.7;-85.4;-85.3;-85.5;-85.7;-85.4;-85.5;-85.8;-85.4;-85.7;-85.6;-85.3;-85.6;-85.7;-85.7;-85.8;-85.4;-85.2;-85.6;-85.6;-85.2;-85.4;-85.4;
-85.6;-85.2;-85.5;-85.6;-85.4;-85.6;-85.4;-85.1;-85.8;-85.8;-85.4;-85.7;-85.6;-85.5;-85.6;-85.5;-85.5;-85.5;-85.4;-85.5;-85.8;-85.3;-85.5;-85.8;-85.6;-85.7;-85.7;-85.4;-85.4;-85.7;-85.3;-85.7;-85.4;-85.3;-85.3;-85.4;-85.2;-85.4;-85.1;-85.4;-85.1;-85.6;-85.4;-85.3;-85.4;-85.5;-85.3;-85.5;-85.5;-85.2;-85.6;-85.4;-85.4;-85.6;-85.4;-85.1;-85.5;-85.3;-83.0;-84.9;-85.6;-85.5;-85.8;-85.5;-85.6;-85.5;-85.5;-85.3;-85.7;-85.7;-85.4;-85.9;-85.6;-85.3;-85.4;-85.6;-85.2;-85.3;-85.6;-85.3;-85.3;-85.7;-85.5;-85.3;-85.3;-85.6;-85.3;-85.5;-85.3;-85.6;-85.5;-85.4;-85.5;-85.6;-85.6;-85.4;-85.4;-85.8;-85.6;-85.8;
-85.7;-85.6;-85.2;-85.9;-85.3;-85.5;-85.6;-85.6;-85.4;-85.6;-85.2;-85.5;-85.7;-85.5;-85.7;-85.5;-85.3;-85.6;-85.4;-85.4;-85.7;-85.8;-85.3;-85.6;-85.4;-85.4;-85.5;-85.5;-85.3;-85.7;-85.6;-85.5;-85.7;-85.5;-85.3;-85.6;-85.3;-85.4;-85.4;-85.6;-85.5;-85.6;-85.6;-85.3;-85.8;-85.4;-85.4;-85.7;-85.5;-85.5;-85.6;-85.9;-85.3;-85.2;-85.6;-85.1;-83.3;-85.1;-79.5;-72.6;-85.6;-85.5;-80.5;-85.6;-85.7;-85.3;-85.8;-85.6;-85.2;-85.8;-85.8;-85.4;-85.7;-85.7;-85.2;-85.7;-85.3;-85.2;-85.3;-85.4;-84.9;-85.4;-85.5;-85.4;-85.7;-85.1;-85.3;-85.9;-85.7;-85.3;-85.4;-85.5;-85.9;-85.5;-85.1;-85.5;-85.8;-85.7;-85.1;-85.6;
-86.0;-85.6;-85.4;-85.6;-85.7;-85.3;-85.5;-85.9;-85.4;-85.7;-85.9;-85.2;-85.9;-85.2;-85.5;-85.4;-85.5;-85.1;-85.7;-85.6;-85.5;-85.5;-85.3;-85.3;-85.4;-85.4;-85.5;-85.5;-85.4;-85.5;-85.6;-85.2;-85.5;-85.5;-85.5;-85.4;-85.3;-85.1;-85.0;-85.8;-85.5;-85.3;-85.7;-85.5;-85.1;-85.4;-85.5;-85.4;-85.7;-85.3;-85.3;-85.8;-85.2;-85.6;-85.7;-85.2;-85.3;-85.1;-82.0;-81.7;-85.7;-85.5;-85.3;-85.6;-85.6;-85.0;-85.4;-85.7;-85.4;-85.6;-85.3;-85.6;-85.8;-85.7;-85.4;-85.6;-85.6;-85.5;-85.8;-85.3;-85.4;-85.5;-85.5;-85.5;-85.5;-85.5;-85.1;-85.3;-85.4;-85.7;-85.4;-85.8;-85.1;-85.4;-85.8;-85.1;-85.5;-85.6;-85.7;-85.5;
-85.1;-85.6;-85.5;-85.7;-85.5;-85.3;-85.8;-85.5;-85.5;-85.6;-85.7;-85.6;-85.3;-85.7;-85.5;-85.9;-85.6;-85.6;-85.5;-85.3;-85.3;-85.8;-85.5;-85.5;-85.6;-85.7;-85.2;-85.8;-85.6;-85.6;-85.8;-85.1;-85.5;-85.3;-85.6;-85.6;-85.4;-85.5;-85.5;-85.5;-85.9;-85.3;-85.8;-85.7;-85.7;-85.7;-85.5;-85.5;-85.7;-85.6;-84.9;-85.2;-85.5;-85.4;-85.5;-85.3;-83.9;-84.4;-77.5;-72.6;-84.6;-82.5;-85.4;-85.1;-85.5;-85.4;-85.2;-85.7;-85.7;-85.5;-85.7;-85.4;-85.3;-85.5;-85.7;-85.6;-85.6;-85.4;-85.9;-85.7;-85.1;-85.4;-85.6;-85.5;-85.6;-85.6;-85.6;-85.1;-85.7;-85.6;-85.3;-85.5;-85.6;-85.6;-85.6;-85.5;-85.4;-85.6;-86.0;-85.1;
-85.3;-85.6;-85.6;-85.5;-85.8;-85.7;-85.5;-85.5;-85.6;-85.3;-85.8;-85.0;-85.3;-85.6;-85.3;-85.6;-85.8;-85.3;-86.0;-85.5;-85.6;-85.6;-85.9;-85.6;-85.6;-85.6;-85.6;-85.6;-85.4;-85.3;-85.5;-85.6;-85.1;-85.6;-85.4;-85.4;-85.3;-85.3;-85.4;-85.1;-85.4;-85.1;-85.2;-85.6;-85.4;-85.6;-85.6;-85.8;-85.3;-85.7;-85.5;-85.2;-85.5;-85.6;-85.3;-85.4;-84.0;-85.2;-82.9;-68.9;-85.3;-85.7;-85.6;-85.4;-85.8;-85.5;-85.2;-85.5;-85.7;-85.8;-85.6;-85.7;-85.2;-85.6;-85.9;-85.4;-85.4;-85.4;-85.3;-85.6;-85.4;-85.4;-85.6;-85.7;-85.3;-85.5;-85.6;-85.6;-85.3;-85.7;-85.4;-85.5;-85.6;-85.2;-85.3;-85.7;-85.4;-85.5;-85.5;-85.8;
-85.2;-85.2;-85.5;-85.5;-85.3;-85.8;-85.3;-85.6;-85.8;-85.6;-85.3;-85.6;-85.2;-85.5;-85.4;-85.4;-85.8;-85.4;-85.5;-85.6;-85.2;-85.2;-85.5;-85.3;-85.4;-85.6;-85.2;-85.2;-85.7;-85.6;-85.4;-85.5;-85.3;-85.6;-85.6;-85.9;-85.2;-85.4;-85.6;-85.3;-85.6;-85.8;-84.9;-85.3;-85.8;-85.4;-85.4;-85.6;-85.3;-85.4;-85.2;-85.6;-85.1;-85.6;-84.8;-84.9;-85.8;-85.0;-82.9;-80.1;-83.4;-85.3;-83.1;-85.1;-85.2;-85.4;-85.4;-86.0;-85.6;-85.6;-85.4;-85.7;-85.4;-85.5;-85.4;-85.4;-85.2;-85.5;-85.1;-85.9;-85.5;-85.3;-85.0;-85.5;-85.2;-84.8;-85.3;-85.8;-85.3;-85.6;-85.4;-85.3;-85.9;-85.5;-85.4;-86.0;-85.7;-85.2;-85.5;-85.7;
-85.6;-85.5;-85.5;-85.6;-85.7;-85.5;-85.5;-85.3;-85.6;-85.5;-85.4;-85.5;-85.7;-86.0;-85.7;-85.8;-85.8;-85.8;-85.3;-85.7;-85.5;-85.2;-85.7;-85.8;-85.4;-85.7;-85.5;-85.3;-85.6;-85.7;-85.5;-85.2;-85.9;-85.3;-85.3;-85.3;-85.1;-85.0;-85.6;-85.2;-85.3;-85.5;-85.4;-85.4;-85.6;-85.6;-85.4;-85.6;-85.5;-85.3;-85.6;-85.4;-85.3;-85.4;-85.5;-84.9;-83.4;-84.0;-82.0;-66.6;-85.4;-85.3;-85.7;-85.4;-85.3;-85.6;-85.6;-85.3;-85.8;-85.8;-85.4;-85.5;-85.7;-85.2;-85.7;-85.3;-85.4;-85.5;-85.3;-85.3;-85.6;-85.6;-85.4;-85.8;-85.5;-85.3;-86.0;-85.6;-85.3;-86.0;-85.6;-85.4;-85.4;-85.7;-85.5;-85.6;-85.7;-85.2;-85.6;-85.6;
-85.6;-85.3;-85.6;-85.6;-85.4;-85.5;-85.5;-85.5;-85.6;-85.6;-85.3;-85.6;-85.2;-85.8;-85.6;-85.3;-85.8;-85.6;-85.3;-85.7;-85.2;-85.3;-85.6;-85.5;-85.5;-85.6;-85.8;-85.4;-85.4;-85.5;-85.3;-85.5;-86.0;-85.3;-85.8;-85.5;-85.3;-85.5;-85.6;-85.5;-86.0;-85.6;-85.2;-85.5;-85.6;-85.4;-85.3;-85.5;-85.6;-85.5;-85.4;-85.5;-85.0;-85.7;-85.5;-84.9;-85.7;-79.3;-85.1;-85.7;-85.5;-85.2;-85.7;-85.8;-84.9;-85.7;-85.1;-85.4;-85.7;-85.7;-85.2;-85.4;-85.6;-85.5;-85.5;-85.4;-85.5;-85.4;-85.5;-85.4;-85.6;-85.3;-84.8;-85.7;-85.3;-85.3;-85.5;-85.1;-85.6;-85.4;-85.3;-85.5;-85.2;-85.5;-85.4;-85.9;-85.7;-85.7;-85.6;-85.8;
