-88
-89.4;-88.9;-88.7;-89.1;-89.1;-89.0;-89.0;-89.4;-89.3;-89.0;-89.2;-89.2;-89.4;-89.5;-89.2;-89.5;-89.0;-89.5;-89.1;-89.8;-89.0;-88.9;-89.3;-89.0;-89.1;-88.9;-89.0;-89.0;-89.0;-89.5;-89.3;-89.3;-88.8;-88.9;-89.3;-89.2;-89.0;-89.8;-89.2;-89.5;-89.1;-89.3;-89.4;-88.9;-89.6;-89.4;-89.6;-89.7;-89.2;-89.2;-88.9;-89.3;-89.4;-89.5;-89.2;-89.0;-89.5;-89.1;-89.1;-88.5;-89.1;-89.1;-88.9;-89.3;-89.1;-89.4;-88.8;-89.5;-89.1;-89.1;-89.1;-89.6;-89.3;-89.2;-89.4;-88.8;-89.2;-89.1;-89.3;-89.3;-89.3;-89.3;-89.8;-89.1;-89.3;-89.2;-89.4;-89.3;-89.0;-89.5;-89.5;-89.4;-89.1;-89.1;-89.8;-89.2;-88.8;-88.9;-89.3;-90.0;
-89.3;-89.3;-88.9;-89.5;-89.2;-89.2;-89.1;-89.5;-88.9;-89.3;-88.9;-89.2;-89.4;-88.9;-89.3;-88.9;-89.8;-89.3;-89.4;-89.2;-89.2;-89.2;-89.4;-89.1;-89.1;-89.4;-89.0;-89.2;-89.4;-89.3;-89.0;-89.1;-89.3;-89.2;-89.1;-89.1;-89.0;-89.2;-89.0;-89.2;-89.3;-89.5;-89.0;-88.7;-89.1;-89.0;-89.1;-88.9;-89.0;-89.5;-89.1;-88.8;-89.1;-89.2;-89.1;-89.3;-89.0;-89.2;-89.0;-89.5;-89.7;-89.3;-88.9;-89.0;-88.9;-89.4;-89.2;-89.3;-89.2;-89.4;-89.2;-88.9;-89.0;-89.3;-89.1;-89.3;-89.1;-89.5;-89.3;-89.3;-88.8;-89.6;-88.8;-89.1;-89.0;-89.0;-89.4;-88.9;-89.3;-89.2;-89.4;-89.2;-89.4;-88.6;-89.4;-89.2;-89.2;-89.4;-89.0;-89.1;
-89.1;-88.9;-89.1;-89.1;-89.4;-89.2;-89.2;-89.5;-89.0;-89.3;-89.3;-89.3;-89.3;-89.1;-89.3;-89.1;-89.3;-89.4;-88.8;-89.1;-89.0;-89.1;-89.0;-88.9;-89.2;-89.0;-89.0;-89.0;-89.3;-89.2;-89.7;-89.3;-89.4;-89.5;-90.0;-89.2;-89.4;-89.2;-89.3;-89.1;-89.3;-89.0;-89.2;-89.1;-89.0;-89.6;-89.1;-89.1;-89.2;-89.6;-88.9;-89.4;-89.5;-89.2;-89.1;-89.5;-89.3;-89.3;-89.2;-89.2;-89.4;-89.0;-89.2;-89.0;-89.1;-89.5;-89.6;-88.9;-88.9;-89.2;-89.0;-88.9;-89.0;-88.8;-89.1;-89.0;-89.4;-89.3;-89.4;-89.3;-89.1;-89.0;-89.1;-88.9;-89.3;-89.2;-89.4;-89.2;-89.1;-89.2;-89.4;-89.2;-89.2;-89.5;-89.2;-89.4;-89.1;-88.9;-89.1;-89.4;
-89.3;-88.8;-89.6;-89.0;-89.4;-89.2;-89.2;-89.1;-89.5;-89.3;-89.1;-89.2;-89.3;-89.0;-89.4;-89.1;-89.5;-89.1;-89.2;-89.2;-89.6;-89.5;-89.2;-89.3;-89.3;-88.9;-89.2;-89.2;-88.9;-89.4;-89.3;-89.3;-89.4;-89.2;-88.9;-89.1;-89.3;-89.3;-89.3;-89.5;-88.9;-89.0;-89.3;-89.3;-89.4;-89.3;-89.5;-89.3;-89.4;-89.5;-89.1;-89.5;-89.6;-89.5;-89.3;-89.3;-89.1;-89.7;-89.5;-89.0;-89.4;-89.4;-89.3;-89.1;-89.9;-89.4;-89.3;-89.1;-89.1;-89.3;-89.0;-89.3;-89.0;-89.1;-89.0;-89.1;-89.3;-89.7;-89.0;-89.0;-88.9;-89.3;-88.9;-89.2;-88.7;-89.2;-89.4;-89.1;-89.1;-89.4;-89.3;-88.8;-89.3;-89.0;-89.4;-88.9;-88.9;-88.8;-89.7;-89.0;
-89.1;-89.2;-88.8;-89.2;-89.0;-89.0;-89.1;-88.8;-89.3;-89.0;-89.4;-89.3;-89.4;-89.1;-89.3;-89.4;-88.8;-89.4;-89.5;-89.2;-89.2;-88.8;-89.3;-89.2;-89.3;-89.4;-89.1;-89.2;-89.3;-89.4;-89.3;-89.3;-89.3;-89.1;-89.2;-89.3;-88.9;-89.1;-89.5;-89.4;-89.0;-89.2;-89.1;-89.8;-89.2;-88.8;-89.4;-89.2;-89.7;-89.2;-89.1;-89.1;-89.1;-89.3;-89.4;-89.2;-89.3;-89.1;-89.0;-89.1;-89.0;-88.9;-89.3;-89.0;-89.2;-89.3;-89.1;-89.1;-89.2;-89.7;-89.1;-88.9;-89.1;-89.4;-89.7;-88.8;-89.4;-89.0;-89.2;-89.2;-88.9;-89.1;-89.3;-89.2;-89.4;-88.8;-89.3;-89.1;-89.1;-89.3;-89.3;-89.3;-89.3;-88.8;-89.2;-89.3;-89.1;-89.0;-89.2;-89.5;
-89.1;-89.6;-89.0;-89.8;-89.1;-89.2;-89.2;-89.1;-89.1;-89.0;-89.3;-89.2;-89.4;-88.8;-89.1;-88.8;-89.5;-89.3;-88.8;-89.1;-89.3;-89.3;-89.1;-89.2;-89.1;-89.5;-89.4;-89.2;-89.1;-89.4;-89.1;-89.3;-89.2;-89.0;-89.2;-89.4;-89.5;-89.4;-89.1;-88.9;-89.2;-89.3;-89.5;-89.2;-89.3;-89.5;-89.1;-89.0;-89.5;-89.3;-89.1;-89.3;-89.3;-89.3;-89.1;-89.1;-89.2;-89.9;-89.3;-89.2;-89.1;-89.5;-89.0;-89.3;-89.5;-89.1;-89.0;-89.4;-89.2;-89.3;-89.1;-89.5;-89.4;-89.0;-89.0;-89.1;-89.8;-89.4;-89.3;-89.1;-89.1;-89.3;-88.9;-89.1;-89.7;-89.5;-89.4;-89.1;-89.1;-89.4;-89.5;-89.2;-89.6;-89.0;-89.3;-89.5;-89.4;-89.6;-89.3;-88.9;
-89.2;-89.5;-89.2;-89.6;-89.3;-89.1;-89.5;-89.1;-89.2;-89.0;-89.9;-89.4;-89.4;-89.3;-89.1;-89.1;-89.3;-89.3;-89.4;-89.4;-88.9;-89.4;-89.3;-89.3;-89.1;-89.0;-89.4;-89.3;-89.4;-89.0;-89.1;-89.3;-89.2;-89.3;-89.5;-89.1;-89.1;-89.3;-89.4;-88.9;-89.2;-89.1;-89.2;-89.3;-89.1;-89.3;-89.5;-89.1;-89.1;-89.0;-88.8;-89.5;-88.8;-89.4;-89.1;-89.1;-89.4;-89.0;-89.3;-88.5;-89.2;-89.1;-89.4;-89.4;-89.3;-89.1;-89.3;-89.1;-89.8;-89.4;-89.3;-89.3;-89.5;-89.4;-89.7;-89.4;-89.1;-89.0;-88.8;-88.9;-88.9;-89.0;-89.1;-89.3;-89.5;-89.2;-89.8;-89.0;-89.5;-89.4;-89.3;-89.0;-89.4;-89.3;-89.0;-89.5;-89.2;-89.5;-89.3;-88.7;
-89.5;-89.7;-89.0;-89.2;-89.1;-88.8;-89.1;-89.4;-88.9;-89.2;-89.4;-89.2;-89.1;-89.5;-89.4;-89.2;-89.3;-89.3;-89.0;-88.9;-89.4;-89.2;-89.4;-89.1;-89.5;-89.0;-89.0;-89.1;-89.1;-88.7;-89.4;-89.4;-89.1;-89.4;-89.3;-89.4;-89.2;-89.1;-89.2;-89.2;-89.2;-89.2;-89.2;-89.4;-89.4;-89.4;-89.3;-89.4;-89.2;-89.3;-89.3;-89.1;-89.4;-89.4;-89.1;-89.3;-89.3;-89.0;-89.0;-89.0;-89.4;-89.1;-88.9;-89.7;-88.9;-89.1;-89.2;-89.2;-89.2;-89.4;-89.0;-89.4;-89.4;-89.0;-89.2;-88.8;-88.9;-89.3;-89.3;-88.9;-89.1;-89.2;-89.2;-89.4;-89.5;-89.0;-89.5;-89.4;-89.5;-89.2;-89.4;-89.2;-89.2;-89.4;-88.9;-89.1;-89.5;-89.1;-89.3;-89.4;
-89.0;-89.4;-89.1;-89.3;-89.3;-89.2;-88.9;-89.0;-89.0;-89.2;-89.3;-89.2;-89.3;-89.1;-89.4;-89.4;-89.2;-89.3;-89.1;-89.4;-89.3;-89.5;-89.2;-89.3;-89.1;-89.3;-89.1;-89.3;-89.0;-89.1;-89.4;-88.9;-88.9;-88.9;-89.3;-89.2;-89.1;-89.2;-89.1;-88.9;-88.9;-89.1;-89.6;-89.0;-89.3;-89.3;-88.9;-88.9;-89.2;-88.8;-88.9;-89.4;-89.1;-89.1;-89.0;-88.8;-89.2;-89.5;-89.0;-88.0;-89.0;-89.0;-89.3;-89.1;-89.3;-89.2;-89.0;-89.3;-89.0;-89.3;-89.0;-89.2;-89.0;-89.2;-89.4;-89.1;-88.9;-89.3;-89.1;-89.2;-89.2;-89.1;-89.1;-89.3;-89.6;-89.3;-89.8;-89.3;-89.3;-88.8;-89.1;-88.9;-89.6;-89.1;-89.1;-89.0;-89.1;-88.7;-89.0;-89.3;
-89.1;-89.1;-89.2;-88.9;-89.1;-89.1;-89.1;-89.1;-89.3;-89.3;-89.1;-89.7;-89.4;-89.3;-89.7;-88.9;-89.2;-89.4;-88.8;-88.8;-89.6;-89.4;-89.1;-89.2;-89.1;-88.9;-89.1;-88.8;-89.3;-89.1;-89.1;-89.1;-89.5;-89.1;-89.3;-88.8;-89.3;-89.3;-89.3;-89.1;-89.6;-89.5;-88.9;-88.9;-89.2;-89.2;-89.3;-88.8;-89.5;-89.0;-89.0;-89.1;-89.3;-89.0;-89.0;-89.0;-89.0;-89.2;-89.7;-88.6;-89.2;-88.9;-89.2;-89.1;-89.2;-89.2;-88.8;-89.0;-89.0;-89.1;-89.1;-89.4;-89.4;-89.0;-89.3;-89.0;-89.2;-88.7;-89.1;-89.1;-89.2;-89.3;-89.1;-89.4;-89.4;-89.2;-89.0;-89.2;-89.6;-89.6;-89.1;-89.1;-89.3;-89.0;-89.2;-89.2;-89.5;-89.0;-89.1;-89.1;
-89.2;-89.3;-89.1;-89.0;-89.0;-89.5;-89.6;-89.3;-89.3;-88.9;-89.4;-89.0;-89.4;-89.5;-89.3;-89.3;-89.2;-89.0;-89.3;-89.0;-89.2;-89.3;-88.8;-89.3;-89.2;-89.2;-89.2;-89.2;-89.0;-89.7;-89.2;-89.1;-89.2;-89.0;-89.2;-89.7;-89.5;-88.8;-89.2;-89.2;-89.3;-89.4;-89.7;-89.0;-89.0;-89.0;-89.2;-89.7;-89.1;-89.3;-89.2;-89.3;-89.0;-89.1;-89.5;-88.9;-89.0;-89.0;-89.2;-88.7;-89.3;-89.4;-89.4;-89.2;-89.0;-89.5;-89.3;-89.2;-89.1;-89.5;-89.2;-89.2;-89.3;-89.0;-88.9;-89.2;-89.3;-89.0;-89.2;-89.4;-89.3;-89.2;-89.2;-89.2;-89.3;-88.8;-89.2;-89.2;-89.3;-89.4;-89.3;-89.2;-89.1;-89.6;-89.1;-89.8;-88.9;-89.1;-88.9;-89.1;
-89.4;-89.2;-89.2;-89.1;-89.0;-88.9;-89.3;-88.8;-89.0;-89.3;-89.0;-89.2;-89.5;-89.1;-89.3;-89.2;-88.9;-89.2;-89.0;-89.2;-89.1;-89.0;-89.3;-89.4;-89.0;-89.4;-89.0;-89.4;-88.7;-88.8;-88.9;-89.1;-89.6;-89.1;-89.0;-89.2;-89.3;-88.7;-89.0;-89.1;-88.9;-89.2;-88.8;-89.3;-89.5;-89.1;-89.5;-89.2;-88.9;-89.3;-88.8;-89.2;-88.9;-88.9;-89.2;-89.4;-89.4;-89.5;-89.1;-89.3;-89.1;-89.4;-89.0;-89.3;-89.4;-89.5;-89.3;-88.9;-89.3;-89.2;-89.3;-89.1;-89.3;-89.0;-89.0;-89.1;-89.5;-89.3;-89.3;-89.1;-89.1;-89.0;-89.4;-89.2;-89.5;-89.3;-89.4;-89.4;-89.6;-89.2;-89.1;-89.2;-89.0;-89.1;-89.3;-89.3;-89.0;-89.1;-88.8;-89.4;
-89.4;-88.8;-89.3;-89.1;-89.5;-89.0;-89.2;-89.4;-88.9;-89.3;-89.0;-89.1;-89.1;-89.3;-89.4;-88.8;-89.4;-89.1;-89.4;-89.4;-89.3;-89.1;-88.7;-89.1;-89.5;-89.2;-89.2;-89.4;-89.1;-88.8;-89.0;-89.5;-89.0;-89.0;-89.1;-89.3;-89.3;-89.1;-89.1;-89.5;-89.2;-89.1;-89.2;-89.1;-89.0;-89.2;-88.9;-89.2;-89.3;-89.0;-89.4;-89.3;-88.8;-89.3;-88.8;-89.5;-89.3;-89.4;-89.2;-88.9;-89.2;-89.3;-89.3;-89.0;-89.4;-89.1;-89.1;-89.0;-89.1;-89.2;-88.8;-89.1;-89.5;-89.3;-88.9;-89.2;-88.7;-89.8;-88.9;-88.9;-89.4;-89.2;-88.9;-89.0;-89.5;-89.2;-89.0;-89.3;-89.3;-89.2;-89.5;-89.4;-89.1;-89.2;-89.4;-89.2;-89.1;-89.1;-88.7;-88.9;
-89.5;-89.3;-89.1;-89.2;-89.1;-89.6;-89.2;-88.9;-89.1;-89.0;-89.2;-89.4;-89.3;-89.6;-89.1;-89.3;-89.4;-89.1;-89.0;-89.1;-89.1;-89.2;-89.1;-89.0;-89.2;-89.5;-89.5;-89.3;-88.9;-89.0;-89.6;-89.3;-88.9;-89.2;-88.8;-89.1;-89.0;-89.1;-89.4;-89.6;-89.3;-89.0;-89.0;-89.6;-89.0;-89.3;-89.0;-88.9;-89.5;-89.5;-89.0;-89.3;-89.3;-89.3;-89.4;-89.3;-89.4;-89.3;-89.7;-89.3;-89.0;-89.4;-88.9;-89.1;-89.4;-88.7;-89.1;-89.4;-89.3;-89.2;-89.3;-89.1;-89.5;-89.4;-89.0;-88.9;-89.0;-89.3;-89.1;-89.4;-89.0;-89.3;-89.2;-88.8;-89.4;-89.5;-88.8;-89.2;-89.4;-89.4;-89.1;-89.5;-89.2;-89.1;-89.5;-89.1;-89.0;-89.1;-89.0;-89.3;
-88.8;-89.1;-89.2;-89.2;-89.2;-89.2;-89.3;-89.2;-88.7;-89.3;-89.3;-89.3;-89.1;-89.0;-89.3;-89.6;-89.1;-89.5;-89.4;-89.5;-89.3;-89.2;-89.1;-89.3;-89.1;-89.3;-89.0;-89.1;-89.0;-88.9;-89.2;-89.2;-89.1;-89.0;-88.9;-89.1;-89.2;-89.2;-89.1;-89.0;-89.1;-88.8;-89.0;-89.4;-89.6;-89.5;-89.0;-89.2;-89.2;-88.9;-89.1;-89.3;-89.2;-89.5;-89.0;-89.3;-88.9;-89.2;-88.7;-89.7;-89.4;-89.4;-89.6;-89.3;-89.3;-89.3;-89.5;-89.1;-89.0;-88.9;-89.4;-89.2;-88.9;-89.8;-89.5;-89.6;-89.1;-89.0;-89.3;-88.9;-88.9;-89.2;-89.6;-89.2;-89.1;-89.1;-89.2;-88.8;-88.9;-88.9;-89.2;-88.8;-89.0;-88.9;-89.3;-89.2;-88.9;-88.9;-89.2;-89.3;
-89.0;-89.0;-89.2;-89.3;-89.0;-89.2;-88.9;-88.9;-89.0;-89.2;-89.4;-89.3;-89.2;-89.0;-88.7;-88.6;-89.3;-89.3;-89.3;-89.2;-89.3;-88.9;-89.4;-89.2;-88.9;-88.8;-89.0;-89.6;-89.4;-89.2;-89.1;-89.1;-88.9;-89.2;-89.1;-89.3;-89.2;-89.2;-88.7;-89.2;-89.5;-89.1;-89.3;-89.2;-89.0;-88.9;-89.2;-89.1;-89.1;-89.2;-89.0;-88.9;-89.1;-89.1;-89.3;-89.4;-89.3;-89.4;-89.2;-89.0;-89.0;-89.0;-89.3;-89.3;-88.8;-89.1;-89.0;-89.1;-88.8;-88.7;-89.0;-89.8;-89.0;-89.3;-89.3;-89.0;-89.0;-89.0;-88.9;-89.0;-89.1;-89.2;-89.2;-89.4;-89.0;-89.1;-89.2;-88.9;-89.7;-88.8;-89.3;-89.5;-89.4;-88.9;-89.1;-89.1;-89.0;-89.0;-89.3;-89.0;
-88.9;-89.2;-89.6;-89.0;-89.3;-89.2;-89.7;-89.0;-89.1;-89.2;-89.2;-89.0;-89.5;-89.2;-89.3;-89.1;-89.1;-89.2;-89.2;-89.0;-89.3;-89.7;-89.4;-89.4;-89.4;-89.0;-89.2;-89.0;-89.4;-89.7;-89.3;-89.2;-89.3;-89.2;-89.4;-88.8;-89.0;-89.1;-89.3;-89.0;-89.5;-89.2;-89.0;-89.0;-89.1;-89.4;-89.7;-89.4;-89.0;-89.0;-89.0;-89.5;-88.8;-89.1;-89.3;-89.3;-89.3;-88.9;-88.6;-88.9;-89.3;-88.8;-89.2;-89.2;-89.0;-89.3;-88.8;-89.0;-89.3;-89.2;-89.0;-89.1;-89.0;-89.3;-89.5;-89.4;-89.0;-89.3;-89.5;-88.8;-89.3;-89.4;-89.1;-89.1;-89.6;-89.4;-89.1;-89.3;-89.3;-89.1;-89.3;-89.5;-89.4;-89.1;-88.9;-89.4;-88.9;-89.2;-89.0;-89.8;
-89.2;-89.8;-89.2;-89.3;-89.2;-89.5;-89.5;-89.3;-88.8;-89.6;-89.3;-89.4;-88.9;-89.3;-89.1;-89.5;-89.0;-89.3;-89.3;-89.4;-88.8;-89.2;-89.4;-89.3;-89.3;-89.4;-89.1;-89.2;-88.8;-89.3;-89.0;-89.0;-89.0;-89.4;-89.5;-89.7;-89.4;-89.4;-89.2;-89.0;-89.3;-89.4;-89.4;-89.0;-89.3;-89.2;-89.5;-89.3;-89.5;-89.2;-89.0;-89.7;-88.8;-89.1;-89.3;-89.6;-89.0;-89.3;-89.0;-89.4;-88.9;-89.5;-89.2;-89.2;-89.3;-89.1;-89.3;-89.1;-89.0;-89.2;-89.1;-89.1;-89.5;-89.3;-89.5;-89.6;-89.0;-88.8;-89.1;-89.3;-89.1;-89.2;-89.4;-89.4;-89.0;-89.0;-89.1;-89.1;-89.5;-89.2;-89.2;-89.4;-89.0;-89.1;-89.0;-89.5;-89.3;-88.9;-89.1;-88.8;
-88.9;-89.2;-88.9;-89.1;-89.6;-89.0;-89.3;-89.5;-89.3;-89.2;-89.3;-88.9;-88.9;-89.3;-89.0;-89.3;-89.3;-89.5;-89.4;-89.4;-89.3;-89.3;-89.6;-89.4;-89.1;-89.3;-89.3;-89.2;-89.4;-89.2;-89.2;-88.9;-89.5;-88.9;-89.3;-89.1;-89.1;-89.0;-89.2;-89.4;-89.4;-89.4;-89.3;-88.9;-89.2;-89.3;-89.4;-89.4;-89.3;-88.8;-89.2;-89.3;-89.2;-89.2;-89.2;-89.2;-89.1;-89.4;-89.1;-89.2;-89.3;-88.8;-89.4;-89.2;-89.2;-89.3;-88.9;-88.9;-89.3;-88.8;-89.7;-88.9;-89.2;-89.4;-89.1;-89.1;-89.6;-89.0;-88.8;-89.1;-89.1;-89.5;-88.8;-89.1;-89.3;-89.0;-89.6;-89.2;-89.7;-89.5;-89.1;-89.2;-89.0;-89.0;-88.9;-89.1;-89.0;-89.2;-89.3;-89.4;
-89.3;-89.2;-89.1;-89.3;-89.8;-89.4;-89.3;-89.4;-89.1;-89.1;-89.5;-89.2;-89.3;-89.6;-88.9;-89.3;-89.3;-89.3;-88.8;-89.3;-89.1;-89.1;-88.9;-89.1;-88.8;-89.2;-89.2;-89.0;-88.8;-88.6;-88.9;-89.4;-89.0;-88.9;-89.0;-89.0;-89.2;-88.8;-89.1;-89.3;-88.9;-89.5;-89.5;-89.1;-89.0;-89.2;-89.2;-89.2;-89.3;-88.8;-89.1;-89.0;-89.2;-89.2;-89.3;-89.3;-89.0;-89.0;-89.2;-89.3;-89.3;-89.8;-89.4;-89.0;-89.2;-89.3;-89.4;-89.2;-89.0;-89.6;-88.9;-89.4;-89.0;-89.4;-89.0;-89.3;-89.5;-89.2;-89.5;-88.8;-88.8;-89.5;-89.7;-89.4;-89.6;-89.5;-89.4;-89.0;-89.2;-89.1;-89.1;-89.2;-89.0;-88.9;-89.4;-89.1;-89.1;-88.9;-89.3;-89.4;
-89.2;-88.8;-89.2;-89.1;-89.3;-88.9;-89.7;-89.1;-89.0;-89.0;-89.2;-89.3;-89.0;-89.2;-89.0;-89.1;-89.2;-89.2;-89.4;-89.0;-89.0;-89.1;-89.2;-89.1;-89.1;-88.9;-89.8;-89.4;-89.3;-89.3;-89.1;-89.3;-89.1;-89.2;-88.9;-89.4;-89.3;-89.1;-89.0;-89.5;-89.3;-89.4;-88.9;-89.3;-89.1;-89.3;-89.3;-89.1;-89.4;-89.2;-89.1;-89.2;-89.5;-89.2;-89.2;-89.1;-89.4;-89.2;-88.9;-89.0;-89.2;-89.5;-89.0;-89.4;-89.4;-89.0;-89.0;-89.0;-89.0;-89.2;-89.2;-89.3;-89.5;-89.3;-89.2;-89.2;-89.1;-89.4;-88.9;-89.2;-89.0;-89.1;-89.1;-89.0;-89.1;-88.9;-89.3;-89.5;-89.1;-89.4;-89.2;-89.1;-89.5;-89.1;-89.3;-89.2;-89.5;-89.3;-89.2;-89.2;
-88.9;-89.4;-89.4;-88.9;-89.3;-89.1;-89.2;-89.4;-89.5;-89.4;-89.1;-89.5;-89.1;-89.2;-89.2;-89.1;-89.1;-88.9;-89.1;-89.2;-89.2;-89.2;-88.9;-89.2;-89.2;-89.2;-89.3;-89.0;-88.5;-89.2;-89.3;-89.3;-88.9;-88.9;-89.0;-89.4;-89.5;-89.0;-89.1;-88.8;-89.5;-89.4;-89.2;-89.0;-89.1;-89.0;-89.2;-89.2;-89.4;-89.3;-89.3;-89.3;-89.2;-89.2;-89.3;-89.0;-89.2;-89.0;-88.9;-89.1;-89.2;-89.0;-88.8;-88.8;-89.4;-89.0;-89.1;-89.3;-89.3;-88.9;-89.5;-89.2;-88.8;-89.1;-89.0;-89.4;-89.4;-88.8;-88.9;-89.0;-89.1;-89.0;-89.1;-89.1;-89.1;-89.3;-89.2;-89.5;-89.0;-89.3;-89.2;-89.3;-88.9;-89.4;-88.9;-88.9;-89.1;-89.2;-89.3;-89.1;
-89.1;-88.9;-88.6;-89.3;-89.3;-89.1;-89.1;-89.6;-89.1;-89.4;-89.4;-89.0;-89.1;-89.4;-88.8;-89.4;-89.3;-89.5;-89.3;-89.1;-89.0;-88.9;-89.2;-89.0;-89.1;-89.6;-89.1;-89.4;-89.5;-88.8;-89.3;-89.0;-89.5;-89.1;-89.3;-89.3;-89.4;-89.6;-89.1;-89.1;-89.3;-89.0;-89.5;-89.1;-89.3;-89.4;-89.3;-89.1;-89.0;-89.0;-88.8;-89.2;-89.3;-89.0;-89.2;-88.5;-89.2;-89.1;-88.9;-87.8;-88.9;-89.3;-88.9;-89.4;-89.1;-89.3;-89.0;-89.2;-89.3;-89.1;-89.2;-88.6;-88.9;-89.0;-89.1;-89.0;-88.6;-89.4;-88.9;-89.2;-89.3;-89.0;-89.3;-89.2;-89.3;-89.5;-89.4;-89.2;-89.1;-89.2;-89.2;-89.4;-89.1;-89.0;-89.3;-88.9;-89.0;-89.2;-89.3;-89.4;
-89.3;-89.4;-89.3;-89.4;-89.4;-89.1;-89.2;-89.2;-89.1;-89.4;-89.4;-89.4;-89.0;-89.3;-89.1;-89.5;-88.7;-89.4;-89.3;-89.1;-89.1;-89.2;-89.2;-89.4;-89.3;-89.5;-89.3;-88.9;-89.3;-89.2;-89.4;-89.1;-89.0;-88.8;-89.2;-89.4;-88.9;-89.2;-89.2;-89.5;-88.5;-89.6;-89.8;-89.1;-89.1;-89.6;-88.9;-88.7;-89.1;-89.1;-89.2;-89.0;-89.0;-89.0;-89.0;-89.2;-89.1;-89.7;-89.3;-88.9;-89.1;-89.3;-89.2;-89.2;-89.0;-89.7;-89.6;-89.2;-88.9;-89.0;-89.0;-89.0;-89.1;-89.0;-89.2;-88.7;-89.3;-88.8;-89.1;-89.4;-89.1;-89.5;-88.9;-89.3;-89.1;-88.9;-89.5;-88.5;-89.2;-89.0;-89.0;-88.9;-89.5;-89.3;-89.2;-89.0;-88.9;-89.2;-89.2;-89.3;
-89.0;-88.8;-89.2;-89.4;-89.2;-89.4;-89.0;-89.7;-89.3;-89.1;-89.2;-89.5;-89.4;-89.1;-89.1;-89.2;-89.1;-89.1;-89.1;-89.3;-88.5;-89.3;-89.1;-89.3;-89.0;-89.2;-89.6;-89.2;-89.0;-89.5;-89.4;-89.1;-89.1;-89.4;-89.6;-89.3;-88.9;-89.1;-89.1;-89.3;-89.1;-89.3;-89.3;-89.1;-88.8;-89.1;-89.0;-89.2;-89.3;-89.4;-89.3;-89.2;-88.9;-89.2;-89.4;-88.8;-89.6;-89.0;-89.4;-86.8;-89.6;-88.7;-89.1;-89.0;-89.3;-89.2;-89.5;-88.9;-89.3;-89.2;-89.2;-89.3;-89.4;-89.1;-89.2;-89.0;-89.0;-89.0;-89.6;-89.6;-88.9;-89.3;-89.3;-88.9;-88.9;-89.1;-88.8;-89.1;-89.2;-89.2;-89.1;-88.8;-89.0;-89.3;-89.1;-89.1;-89.2;-89.0;-89.5;-89.1;
-89.4;-89.1;-89.4;-88.9;-89.3;-89.0;-88.8;-89.5;-89.5;-88.8;-89.4;-89.1;-89.0;-89.1;-89.0;-89.7;-89.3;-89.6;-88.7;-89.0;-89.4;-89.4;-89.2;-89.3;-89.0;-89.2;-89.3;-88.7;-89.0;-89.6;-89.4;-89.1;-89.5;-89.4;-89.5;-89.2;-88.9;-89.6;-88.8;-89.3;-89.1;-89.2;-89.0;-89.0;-88.9;-89.3;-89.4;-89.1;-89.3;-89.1;-89.1;-89.3;-89.4;-89.0;-89.2;-89.3;-89.2;-89.4;-89.0;-87.2;-88.9;-89.0;-89.2;-89.3;-88.9;-89.4;-88.8;-89.0;-89.0;-89.2;-89.3;-89.1;-89.0;-89.4;-88.9;-89.2;-89.2;-89.2;-89.4;-89.2;-89.3;-89.0;-89.5;-89.4;-89.1;-89.2;-89.4;-89.0;-89.4;-89.4;-89.4;-89.3;-89.3;-89.1;-89.0;-89.6;-89.5;-89.0;-89.4;-89.4;
-89.6;-89.0;-88.9;-89.1;-89.2;-89.3;-89.4;-89.2;-88.7;-89.2;-89.2;-89.2;-89.0;-89.3;-89.4;-89.1;-89.6;-89.4;-89.6;-89.1;-89.2;-89.3;-88.9;-89.2;-89.2;-89.0;-89.4;-89.5;-89.4;-89.4;-89.2;-89.1;-89.4;-89.3;-89.3;-89.3;-89.1;-89.0;-89.2;-89.2;-89.3;-89.1;-89.1;-89.0;-89.1;-89.3;-89.2;-89.6;-89.2;-89.6;-89.2;-88.9;-89.1;-89.3;-89.2;-89.4;-89.0;-88.7;-89.3;-88.4;-89.0;-89.6;-89.1;-89.1;-89.5;-88.8;-89.0;-89.3;-89.0;-89.3;-89.3;-89.4;-89.4;-89.1;-89.1;-89.1;-88.8;-89.2;-89.1;-88.7;-88.9;-89.0;-89.3;-89.3;-89.4;-89.1;-89.2;-88.8;-89.7;-89.1;-89.2;-89.1;-88.8;-89.2;-89.6;-89.4;-88.8;-89.4;-89.2;-90.0;
