-87
-85.2;-85.4;-85.0;-85.3;-85.1;-85.2;-85.5;-84.2;-85.0;-85.3;-85.4;-85.2;-85.3;-85.1;-85.1;-85.3;-85.4;-85.3;-85.3;-85.2;-85.5;-85.2;-85.3;-85.2;-85.2;-85.2;-85.4;-85.3;-85.1;-85.0;-85.3;-85.3;-85.7;-85.4;-85.1;-85.2;-85.4;-85.3;-85.4;-85.3;-85.3;-85.2;-85.4;-85.3;-85.1;-85.5;-85.5;-85.5;-85.4;-85.1;-85.4;-85.5;-85.2;-85.3;-85.7;-85.2;-85.3;-85.3;-85.4;-85.1;-85.3;-85.2;-85.4;-85.2;-85.3;-85.4;-85.1;-85.2;-85.1;-85.4;-85.4;-85.3;-85.2;-85.1;-85.3;-85.4;-85.5;-85.5;-85.2;-85.2;-85.3;-85.3;-85.1;-85.3;-85.4;-85.3;-85.4;-85.2;-85.4;-85.5;-85.3;-85.3;-85.2;-85.3;-85.1;-85.1;-85.0;-85.4;-85.3;-85.4;
-85.5;-85.3;-85.4;-85.3;-85.2;-85.3;-85.4;-84.9;-85.1;-85.2;-85.3;-85.3;-85.3;-85.4;-85.3;-85.3;-85.4;-85.4;-85.2;-85.3;-85.0;-85.5;-85.4;-85.3;-85.6;-85.2;-85.1;-85.1;-85.5;-85.4;-85.3;-85.6;-84.8;-85.3;-85.4;-85.1;-85.4;-85.4;-85.5;-85.4;-85.3;-85.2;-85.4;-85.2;-84.8;-85.1;-85.3;-85.1;-85.5;-85.2;-85.0;-85.3;-85.3;-85.3;-85.1;-85.1;-85.2;-85.5;-85.2;-85.2;-85.4;-85.5;-85.3;-85.4;-85.3;-85.4;-85.0;-85.2;-85.2;-85.5;-85.4;-85.5;-85.4;-85.5;-85.5;-85.5;-85.1;-85.2;-85.1;-85.4;-85.3;-85.4;-85.3;-85.2;-85.2;-85.2;-85.2;-85.3;-85.4;-85.1;-85.5;-85.4;-85.3;-85.4;-85.5;-85.4;-85.2;-85.2;-85.2;-85.2;
-85.6;-85.3;-85.2;-85.2;-85.3;-85.3;-85.3;-85.0;-85.1;-85.4;-84.9;-85.1;-85.3;-85.3;-85.4;-85.0;-85.3;-85.1;-85.4;-85.4;-85.2;-85.1;-85.1;-85.3;-85.1;-85.5;-85.3;-85.9;-84.9;-85.6;-85.4;-85.4;-85.3;-85.2;-85.0;-85.5;-85.2;-85.2;-85.3;-85.5;-85.3;-85.3;-85.3;-85.2;-85.2;-85.3;-85.3;-85.1;-85.1;-85.3;-85.5;-85.4;-85.2;-85.3;-85.4;-85.3;-85.4;-85.2;-85.3;-85.3;-85.5;-85.3;-85.0;-85.2;-85.2;-85.0;-85.5;-85.3;-85.4;-85.3;-85.4;-85.2;-85.1;-85.2;-85.2;-85.6;-85.2;-85.5;-85.3;-85.3;-85.3;-85.3;-85.4;-85.4;-85.2;-85.0;-85.3;-85.5;-85.2;-85.2;-85.2;-85.0;-85.2;-85.4;-85.4;-85.3;-85.2;-85.4;-85.5;-85.1;
-85.4;-85.5;-85.1;-85.5;-85.3;-85.5;-85.6;-84.8;-85.2;-85.3;-85.1;-85.3;-85.5;-84.9;-85.3;-85.2;-85.3;-84.9;-85.3;-85.3;-85.2;-85.2;-85.3;-85.2;-85.1;-85.3;-85.5;-85.5;-85.0;-85.4;-85.2;-85.3;-85.3;-85.3;-85.6;-85.5;-85.2;-85.1;-85.2;-85.2;-85.0;-85.3;-85.1;-85.0;-85.3;-85.5;-85.4;-85.3;-85.1;-85.3;-85.2;-85.5;-85.2;-85.2;-85.2;-85.2;-85.1;-85.3;-85.0;-85.2;-85.4;-85.2;-85.3;-84.9;-85.2;-85.5;-85.4;-85.5;-85.3;-85.1;-85.3;-85.1;-85.2;-85.1;-85.3;-85.4;-85.2;-85.0;-85.4;-85.0;-85.2;-85.1;-85.1;-85.3;-85.2;-85.4;-85.2;-85.0;-85.2;-85.3;-85.3;-85.3;-85.1;-85.3;-85.0;-85.0;-85.4;-85.3;-85.1;-85.5;
-85.3;-85.6;-85.4;-85.1;-85.5;-85.3;-85.1;-85.2;-85.1;-85.3;-84.8;-85.3;-85.1;-85.1;-85.2;-85.3;-85.1;-85.4;-84.9;-85.2;-85.2;-85.3;-85.1;-85.2;-85.4;-85.3;-85.0;-85.2;-85.3;-85.3;-85.1;-85.3;-85.3;-85.2;-85.2;-85.4;-85.1;-85.6;-85.4;-85.4;-85.5;-85.2;-85.5;-85.3;-85.2;-85.3;-85.2;-85.0;-85.1;-85.0;-85.7;-85.4;-85.0;-85.0;-85.3;-85.2;-85.2;-85.4;-85.2;-85.2;-85.2;-85.3;-85.3;-85.0;-85.3;-85.3;-85.2;-85.4;-85.4;-85.7;-85.3;-85.2;-85.4;-84.9;-85.2;-85.4;-85.5;-85.2;-85.3;-85.4;-84.7;-85.3;-85.2;-85.1;-85.1;-85.2;-85.0;-85.2;-84.9;-85.2;-85.2;-85.1;-85.3;-85.4;-85.2;-85.1;-85.4;-85.3;-85.5;-85.6;
-85.3;-85.4;-85.2;-85.4;-85.2;-85.3;-85.4;-85.4;-85.1;-85.4;-85.2;-85.6;-85.1;-85.2;-85.5;-85.4;-85.3;-85.3;-85.3;-85.3;-85.6;-85.2;-85.2;-85.0;-85.3;-85.3;-85.4;-85.4;-85.1;-85.2;-85.2;-85.1;-85.3;-85.3;-85.5;-85.3;-85.0;-85.4;-85.6;-85.4;-85.7;-85.2;-85.1;-85.6;-85.5;-85.3;-85.4;-85.2;-85.5;-85.4;-85.5;-85.3;-85.5;-85.5;-85.3;-85.2;-85.3;-85.2;-85.2;-85.2;-85.4;-85.4;-85.6;-85.5;-85.2;-85.4;-85.3;-85.4;-85.2;-85.0;-85.1;-85.2;-85.2;-85.3;-85.4;-85.3;-84.9;-85.2;-85.2;-85.4;-85.3;-85.4;-85.3;-85.4;-85.5;-85.4;-85.3;-85.4;-85.2;-85.0;-85.1;-85.5;-85.2;-85.3;-85.4;-85.2;-85.3;-85.3;-85.0;-85.4;
-85.5;-85.4;-85.4;-85.1;-85.1;-85.1;-85.1;-85.3;-85.3;-85.3;-84.9;-85.3;-85.4;-85.1;-85.3;-85.3;-84.9;-85.4;-85.3;-85.0;-85.3;-85.0;-85.4;-85.2;-85.0;-85.0;-85.0;-85.1;-84.8;-85.4;-85.0;-85.3;-85.3;-85.2;-85.1;-85.3;-85.2;-85.2;-85.2;-85.1;-84.8;-85.3;-85.3;-85.2;-85.2;-85.5;-85.5;-85.6;-85.4;-85.2;-85.1;-85.1;-85.2;-85.2;-85.1;-85.2;-85.3;-85.0;-85.3;-85.6;-85.4;-85.1;-85.2;-85.0;-85.2;-85.1;-85.2;-85.0;-85.1;-85.4;-85.5;-85.0;-85.1;-85.2;-85.3;-85.2;-85.2;-85.3;-85.3;-85.3;-85.5;-85.5;-85.2;-85.4;-85.0;-85.1;-85.1;-85.0;-85.4;-85.0;-85.2;-85.3;-85.3;-85.1;-85.0;-85.5;-85.3;-85.3;-85.2;-85.3;
-85.7;-84.9;-85.1;-85.2;-85.4;-85.1;-85.3;-85.0;-85.3;-85.2;-85.1;-85.3;-85.0;-85.6;-85.1;-85.6;-85.2;-85.3;-85.3;-85.2;-85.2;-85.3;-85.0;-85.6;-85.1;-85.2;-85.3;-85.1;-84.9;-85.2;-85.0;-85.2;-85.1;-85.2;-85.5;-85.4;-85.1;-85.3;-85.1;-85.3;-85.2;-85.2;-85.6;-85.1;-85.4;-85.3;-85.4;-85.2;-85.5;-85.0;-85.3;-85.3;-85.0;-85.2;-85.3;-85.3;-85.2;-85.3;-85.7;-85.1;-85.1;-85.1;-85.3;-85.3;-85.1;-85.4;-85.4;-85.2;-85.1;-85.1;-85.3;-85.3;-85.3;-85.3;-85.3;-85.1;-85.2;-85.4;-85.1;-85.3;-85.2;-85.3;-85.2;-85.3;-85.0;-85.2;-85.0;-85.1;-85.3;-85.3;-85.0;-85.0;-85.2;-85.2;-85.6;-85.3;-85.3;-85.0;-85.5;-85.2;
-85.2;-85.0;-85.2;-85.2;-85.4;-85.5;-85.3;-81.7;-85.3;-85.4;-85.3;-84.9;-85.1;-85.3;-85.1;-85.2;-85.1;-85.3;-85.0;-85.1;-85.2;-85.1;-85.5;-85.1;-85.4;-85.4;-85.5;-85.3;-85.0;-85.3;-85.5;-85.1;-85.5;-85.3;-85.2;-85.4;-85.1;-85.0;-85.4;-85.5;-85.1;-85.4;-85.6;-85.2;-84.9;-85.2;-85.0;-85.4;-85.2;-85.2;-85.5;-85.4;-85.3;-85.6;-85.2;-85.2;-85.4;-85.3;-85.2;-85.6;-85.3;-85.2;-85.3;-85.5;-85.3;-85.5;-85.2;-85.5;-85.3;-85.3;-85.3;-85.2;-85.4;-85.5;-85.3;-85.0;-85.3;-85.5;-85.2;-85.3;-85.5;-85.2;-85.3;-85.3;-85.4;-85.3;-85.1;-85.1;-85.2;-85.3;-85.3;-85.2;-85.3;-85.1;-85.4;-85.0;-85.2;-85.3;-85.1;-85.4;
-85.4;-85.0;-85.6;-85.3;-85.2;-85.2;-85.0;-81.8;-85.1;-85.1;-85.0;-85.2;-85.0;-85.0;-85.1;-85.2;-85.2;-85.0;-85.2;-85.2;-85.2;-85.2;-85.1;-85.3;-85.1;-85.3;-85.2;-85.2;-85.2;-85.2;-85.1;-85.2;-85.1;-85.5;-85.3;-85.0;-85.5;-85.2;-85.2;-85.6;-85.0;-85.1;-85.1;-85.2;-85.5;-85.0;-85.2;-85.1;-85.2;-85.4;-85.0;-85.0;-85.2;-85.2;-85.3;-85.4;-85.4;-85.0;-85.3;-85.4;-85.1;-85.4;-85.1;-85.6;-84.9;-85.3;-85.2;-85.0;-85.2;-85.4;-85.3;-85.5;-85.2;-85.4;-85.7;-85.3;-85.4;-85.0;-85.3;-85.6;-85.2;-85.2;-85.4;-85.2;-85.1;-85.5;-85.1;-85.4;-85.2;-85.2;-85.1;-85.2;-85.0;-85.2;-85.1;-85.4;-85.1;-85.3;-85.3;-85.3;
-85.2;-85.1;-85.0;-85.0;-85.1;-85.4;-85.3;-82.5;-85.1;-85.2;-85.0;-85.2;-85.1;-85.7;-85.2;-85.1;-85.0;-85.3;-85.2;-85.3;-85.0;-85.4;-85.2;-85.1;-85.3;-85.3;-85.2;-85.3;-85.2;-85.5;-85.5;-85.0;-85.2;-85.1;-85.4;-85.0;-85.5;-85.0;-85.1;-85.2;-85.7;-85.0;-85.3;-85.1;-85.4;-85.4;-85.1;-85.5;-85.4;-85.4;-85.2;-84.8;-85.1;-85.4;-85.3;-85.4;-85.2;-85.3;-85.0;-85.2;-85.6;-85.2;-85.2;-85.3;-84.9;-85.3;-85.3;-85.4;-85.3;-85.3;-85.4;-85.5;-85.3;-85.2;-85.3;-85.1;-85.1;-85.3;-85.4;-85.2;-85.4;-85.2;-85.1;-85.4;-85.3;-85.1;-85.5;-85.2;-85.5;-85.1;-85.4;-85.4;-85.1;-85.0;-85.2;-85.3;-85.5;-85.3;-85.5;-85.4;
-85.2;-85.5;-85.4;-85.0;-85.0;-85.2;-85.2;-85.2;-85.3;-85.1;-85.1;-85.5;-85.5;-85.7;-85.6;-85.4;-85.3;-85.7;-85.2;-84.9;-85.1;-85.4;-85.2;-85.1;-85.5;-85.5;-85.7;-85.5;-85.1;-85.3;-85.3;-85.2;-85.2;-85.2;-85.3;-85.6;-85.1;-85.2;-84.9;-85.5;-85.0;-85.4;-85.3;-85.2;-85.2;-85.1;-85.4;-85.1;-85.1;-85.3;-85.3;-85.5;-85.2;-85.3;-85.4;-85.2;-85.3;-85.4;-85.4;-85.1;-85.3;-85.3;-85.1;-85.2;-85.3;-85.2;-85.1;-85.2;-85.2;-85.1;-85.1;-85.1;-85.4;-85.3;-85.2;-85.0;-84.9;-85.1;-85.2;-85.0;-85.1;-85.1;-85.5;-85.2;-85.3;-85.4;-85.1;-85.3;-85.3;-85.2;-85.3;-85.2;-85.3;-85.1;-85.6;-85.1;-85.2;-85.1;-85.2;-85.4;
-85.4;-85.3;-85.3;-85.2;-85.2;-85.4;-85.2;-85.2;-85.3;-85.4;-85.1;-84.7;-85.4;-85.6;-85.4;-85.5;-85.1;-85.4;-85.1;-85.4;-85.2;-85.0;-84.9;-85.3;-85.2;-85.2;-85.3;-85.2;-85.2;-85.3;-85.3;-85.4;-85.4;-85.1;-85.1;-85.6;-85.1;-85.3;-85.2;-85.1;-85.2;-85.2;-85.4;-85.1;-85.5;-85.2;-85.3;-85.5;-85.3;-85.1;-85.4;-85.5;-85.1;-85.2;-85.2;-85.6;-85.5;-85.4;-85.4;-85.1;-85.2;-85.5;-85.3;-85.4;-85.4;-85.5;-85.3;-85.2;-85.4;-85.4;-85.1;-85.3;-85.1;-85.2;-85.1;-85.3;-84.9;-85.4;-85.2;-85.3;-85.2;-85.2;-85.5;-85.2;-85.2;-85.4;-85.4;-85.2;-85.4;-85.2;-85.2;-85.7;-85.3;-85.3;-85.2;-85.4;-85.3;-85.2;-85.4;-85.4;
-85.1;-85.4;-85.3;-85.2;-85.3;-85.4;-85.0;-85.3;-85.1;-85.2;-85.5;-85.5;-85.1;-85.6;-85.4;-85.2;-85.1;-85.3;-85.1;-85.2;-85.4;-85.4;-85.2;-85.3;-85.7;-85.6;-85.2;-85.5;-85.2;-85.1;-85.5;-85.4;-85.2;-85.3;-85.5;-85.3;-85.1;-85.3;-85.3;-85.2;-85.3;-85.3;-85.4;-85.1;-85.6;-85.1;-85.2;-85.2;-85.0;-85.3;-85.4;-85.6;-84.8;-85.1;-85.1;-85.2;-85.4;-85.5;-85.3;-85.3;-85.5;-85.2;-85.1;-85.2;-85.4;-85.0;-85.2;-85.4;-85.1;-85.1;-85.4;-85.4;-85.2;-85.3;-85.4;-85.4;-85.3;-85.3;-85.5;-85.0;-85.1;-85.4;-85.2;-85.7;-85.3;-85.3;-85.4;-85.4;-85.5;-85.3;-85.3;-85.2;-85.4;-85.2;-85.0;-85.1;-85.1;-85.3;-85.3;-85.2;
-85.5;-85.0;-85.4;-85.1;-85.2;-85.3;-85.1;-85.1;-85.2;-85.2;-85.2;-85.1;-85.4;-85.3;-85.4;-85.4;-85.2;-85.5;-85.3;-85.4;-85.3;-85.2;-85.1;-85.0;-85.0;-85.1;-85.6;-85.2;-85.6;-85.2;-85.1;-85.2;-85.5;-85.2;-85.6;-85.5;-85.2;-85.2;-85.1;-85.1;-85.4;-85.2;-85.3;-85.3;-85.1;-84.9;-85.2;-85.2;-85.1;-85.5;-85.3;-85.2;-85.2;-84.9;-85.2;-85.0;-85.4;-85.3;-85.0;-85.3;-85.3;-85.3;-85.1;-85.0;-85.4;-85.4;-85.3;-85.0;-85.1;-85.2;-85.1;-85.3;-85.3;-85.3;-85.2;-85.3;-85.1;-85.4;-85.3;-85.1;-85.2;-85.4;-85.0;-85.3;-85.5;-85.2;-85.1;-85.3;-85.4;-84.8;-85.2;-84.9;-85.3;-85.4;-85.3;-85.4;-85.0;-85.1;-85.6;-84.9;
-85.4;-85.5;-85.3;-85.3;-85.1;-85.1;-85.2;-85.2;-85.4;-85.3;-85.3;-85.2;-85.2;-85.4;-85.5;-84.9;-85.6;-85.1;-85.1;-85.2;-85.3;-85.2;-85.3;-85.2;-85.1;-85.2;-85.7;-85.0;-85.0;-85.2;-85.4;-85.1;-85.0;-85.0;-85.2;-85.3;-85.1;-85.2;-85.3;-85.1;-85.3;-85.2;-85.5;-85.3;-85.1;-85.2;-85.2;-85.3;-85.1;-85.1;-85.4;-85.3;-85.3;-85.6;-85.2;-85.2;-85.0;-85.0;-85.3;-85.2;-85.1;-85.4;-84.9;-85.3;-85.2;-85.3;-85.1;-85.3;-85.3;-85.0;-85.4;-85.2;-85.3;-85.2;-85.0;-85.4;-85.0;-85.3;-85.3;-85.1;-84.9;-85.4;-85.1;-85.2;-85.0;-85.3;-85.6;-85.6;-85.2;-85.4;-85.0;-85.2;-85.3;-85.4;-85.6;-85.1;-85.2;-85.2;-85.2;-85.5;
-85.2;-85.3;-85.1;-85.0;-85.1;-85.0;-85.2;-85.0;-84.9;-85.1;-85.2;-85.3;-85.3;-85.2;-85.2;-85.0;-85.3;-85.1;-85.1;-85.7;-85.1;-85.5;-85.3;-85.1;-85.4;-85.3;-85.4;-85.1;-85.1;-85.5;-85.3;-85.0;-85.0;-85.3;-85.4;-85.3;-85.4;-85.3;-85.6;-85.2;-85.3;-85.3;-85.4;-85.3;-85.0;-85.1;-85.3;-85.4;-85.4;-85.1;-85.2;-85.4;-85.4;-85.2;-85.1;-85.5;-85.5;-85.1;-85.1;-85.3;-85.4;-85.3;-85.2;-85.0;-85.3;-85.4;-85.4;-85.0;-85.3;-85.0;-85.3;-85.0;-85.3;-85.3;-85.2;-85.4;-85.1;-85.0;-85.4;-85.2;-85.4;-85.1;-85.0;-85.2;-85.3;-85.7;-85.1;-85.2;-85.4;-85.3;-85.6;-85.2;-85.1;-84.9;-85.7;-85.3;-85.3;-85.4;-85.4;-85.3;
-85.3;-85.5;-85.2;-85.3;-85.3;-85.2;-85.1;-81.4;-85.1;-85.4;-85.2;-85.4;-85.8;-85.3;-85.3;-85.1;-85.3;-85.2;-85.3;-85.0;-85.5;-85.5;-85.3;-85.4;-85.5;-85.2;-85.0;-85.0;-84.7;-85.5;-85.3;-85.2;-85.2;-85.0;-85.1;-85.3;-85.3;-85.2;-85.2;-85.2;-85.7;-85.5;-85.2;-85.4;-85.4;-85.3;-85.2;-85.2;-85.2;-85.4;-85.3;-85.2;-85.3;-85.3;-85.0;-85.1;-85.3;-85.3;-85.6;-85.0;-85.4;-85.5;-85.3;-85.0;-85.3;-85.3;-85.3;-85.3;-85.0;-85.1;-85.0;-85.1;-85.1;-85.0;-85.3;-85.2;-85.2;-85.2;-85.3;-85.2;-85.3;-85.3;-85.2;-84.9;-85.2;-85.0;-85.2;-85.2;-85.3;-85.0;-85.2;-85.3;-85.2;-85.3;-85.4;-85.0;-85.0;-85.6;-85.4;-85.6;
-85.3;-85.2;-85.2;-85.4;-85.5;-85.1;-85.2;-82.3;-85.4;-85.3;-85.3;-85.2;-85.4;-85.3;-85.4;-85.2;-85.1;-85.3;-85.3;-85.0;-85.2;-85.2;-85.2;-85.0;-85.2;-85.3;-85.4;-85.3;-85.4;-85.4;-85.3;-85.2;-85.1;-85.3;-85.5;-85.3;-85.2;-85.1;-85.3;-85.6;-85.4;-85.3;-85.7;-85.0;-85.3;-85.5;-85.4;-85.3;-85.3;-85.2;-85.3;-85.5;-85.0;-85.3;-85.6;-85.1;-85.0;-85.2;-84.9;-85.3;-85.4;-85.5;-85.4;-85.3;-85.2;-84.9;-85.1;-85.1;-85.4;-85.0;-85.1;-85.0;-85.2;-85.3;-85.4;-85.1;-85.2;-85.0;-85.4;-85.2;-85.3;-85.0;-85.2;-85.3;-85.1;-85.3;-85.2;-85.2;-85.4;-85.3;-85.2;-85.2;-85.1;-85.0;-85.1;-85.0;-85.4;-85.3;-85.4;-85.5;
-85.2;-84.8;-85.3;-84.9;-85.4;-85.3;-85.2;-81.5;-85.2;-85.3;-85.1;-85.3;-85.2;-85.1;-85.4;-85.0;-85.4;-85.2;-85.3;-85.3;-85.4;-85.3;-85.4;-85.2;-84.9;-85.2;-84.9;-85.1;-85.2;-85.2;-85.3;-85.4;-85.6;-85.4;-85.3;-85.2;-85.2;-85.1;-85.3;-85.3;-84.9;-85.5;-85.2;-85.0;-85.2;-85.3;-85.4;-85.3;-85.4;-85.2;-85.3;-85.4;-85.1;-85.0;-85.3;-85.4;-85.1;-85.2;-85.3;-85.3;-85.3;-85.4;-85.3;-85.1;-85.4;-85.2;-85.2;-85.3;-85.4;-85.1;-85.3;-85.1;-85.4;-84.9;-85.3;-84.9;-85.1;-85.4;-85.0;-85.4;-85.0;-85.1;-85.4;-85.2;-85.1;-85.2;-85.4;-85.3;-85.2;-85.3;-85.4;-85.2;-85.4;-85.0;-85.3;-85.0;-85.3;-85.2;-85.1;-85.3;
-85.1;-85.3;-85.5;-85.2;-85.3;-84.8;-85.1;-83.3;-85.2;-85.4;-85.1;-85.2;-85.5;-84.9;-85.3;-85.2;-85.0;-85.1;-85.1;-85.4;-85.4;-85.4;-85.3;-85.3;-85.4;-84.9;-85.0;-85.0;-85.3;-85.0;-85.4;-85.2;-85.2;-85.3;-85.3;-85.4;-84.8;-85.4;-85.4;-85.9;-85.3;-85.2;-85.2;-85.1;-85.2;-85.4;-85.4;-85.2;-85.4;-85.2;-85.4;-85.0;-85.3;-85.3;-85.4;-85.2;-85.4;-84.9;-85.3;-85.4;-85.2;-85.2;-85.1;-85.3;-85.2;-85.2;-85.3;-85.4;-85.5;-85.2;-85.1;-85.4;-85.1;-85.2;-85.2;-85.3;-85.3;-85.2;-85.4;-85.2;-85.1;-85.3;-85.0;-85.0;-85.2;-85.1;-85.0;-85.3;-85.4;-84.9;-85.5;-85.3;-85.4;-85.5;-85.5;-85.2;-85.1;-85.5;-85.2;-85.3;
-85.0;-85.5;-85.1;-85.5;-85.3;-85.4;-85.3;-84.9;-85.5;-85.4;-85.1;-85.1;-85.4;-85.2;-85.3;-85.4;-85.3;-85.1;-85.3;-85.4;-85.3;-85.5;-85.3;-85.3;-85.1;-85.5;-85.2;-85.5;-85.3;-85.5;-85.2;-85.1;-85.1;-85.3;-85.3;-85.4;-85.0;-85.3;-85.4;-85.4;-85.1;-85.2;-85.3;-85.1;-85.1;-84.9;-85.3;-85.1;-85.3;-85.3;-85.3;-85.3;-85.3;-85.1;-85.4;-85.0;-85.3;-85.3;-85.3;-85.0;-85.1;-85.2;-85.3;-85.6;-85.2;-85.4;-85.2;-85.2;-84.8;-85.4;-85.3;-85.4;-85.6;-85.3;-85.6;-85.3;-85.6;-85.5;-85.3;-85.3;-85.3;-85.1;-85.3;-85.2;-85.4;-85.3;-85.5;-85.1;-85.2;-85.6;-85.1;-85.2;-85.5;-85.3;-84.9;-85.5;-85.4;-85.0;-85.2;-85.4;
-85.4;-85.2;-85.3;-85.2;-85.0;-85.1;-85.2;-85.3;-85.1;-85.2;-85.2;-85.3;-85.4;-85.4;-85.3;-85.3;-85.8;-85.2;-85.1;-85.4;-85.0;-85.4;-85.0;-85.0;-85.2;-85.2;-85.3;-85.4;-85.1;-85.2;-85.8;-85.0;-85.2;-85.1;-85.1;-85.2;-85.2;-85.3;-85.4;-85.4;-85.1;-85.3;-85.4;-85.4;-85.1;-85.3;-85.4;-85.1;-85.1;-85.5;-85.2;-85.2;-85.3;-85.1;-85.5;-85.2;-85.1;-85.3;-85.4;-85.3;-85.3;-85.4;-85.1;-85.0;-85.5;-85.3;-85.2;-85.0;-85.2;-85.2;-85.3;-85.0;-85.2;-85.0;-85.0;-85.2;-85.3;-85.1;-85.1;-85.2;-85.4;-85.2;-85.2;-85.4;-85.1;-84.8;-85.3;-85.2;-85.5;-85.1;-85.2;-85.2;-85.0;-85.1;-85.2;-85.3;-85.3;-85.2;-85.5;-85.1;
-85.3;-85.3;-85.3;-85.2;-85.2;-85.1;-85.3;-85.3;-85.6;-85.3;-85.1;-85.2;-85.5;-85.1;-85.4;-85.4;-85.2;-85.0;-85.1;-85.3;-85.2;-85.1;-85.3;-85.2;-85.6;-85.5;-85.2;-85.2;-85.1;-85.4;-85.1;-85.4;-85.1;-85.2;-85.3;-85.0;-85.4;-85.3;-85.3;-85.1;-85.6;-85.2;-85.0;-85.4;-85.2;-85.1;-85.2;-85.2;-85.1;-85.2;-85.4;-85.2;-85.0;-85.2;-85.4;-85.5;-85.3;-85.4;-85.3;-85.3;-85.4;-85.3;-85.1;-85.2;-85.1;-85.0;-85.5;-85.1;-85.3;-85.2;-85.1;-85.4;-85.4;-85.1;-85.4;-85.2;-84.9;-85.4;-85.0;-85.3;-85.0;-85.5;-85.1;-85.3;-85.7;-85.3;-85.3;-85.2;-85.1;-85.4;-85.5;-85.1;-85.4;-85.2;-85.2;-85.0;-84.9;-85.0;-85.3;-85.7;
-85.2;-85.2;-85.3;-85.3;-85.1;-85.3;-84.8;-85.0;-85.2;-85.4;-85.3;-85.4;-85.1;-85.3;-85.1;-85.4;-85.1;-85.3;-85.2;-85.0;-85.4;-85.3;-85.2;-85.0;-85.2;-85.7;-84.9;-85.1;-85.2;-85.3;-85.6;-85.2;-85.0;-85.5;-85.2;-85.5;-85.2;-85.7;-85.1;-85.4;-85.2;-85.1;-85.2;-85.2;-85.2;-85.1;-85.4;-85.1;-85.3;-85.4;-85.4;-85.3;-85.4;-85.2;-85.2;-85.1;-85.0;-85.5;-85.0;-85.3;-85.5;-85.5;-85.1;-85.5;-85.2;-85.1;-85.5;-85.5;-85.3;-85.6;-85.1;-85.0;-85.1;-85.3;-85.3;-85.1;-85.2;-85.5;-85.5;-85.2;-85.3;-85.3;-84.9;-85.1;-85.0;-85.1;-85.2;-85.2;-85.4;-85.2;-85.3;-85.3;-85.2;-85.1;-85.2;-85.3;-85.3;-85.1;-85.1;-85.5;
-85.4;-85.1;-85.4;-85.3;-85.3;-85.6;-85.2;-85.0;-85.5;-84.9;-85.4;-85.2;-85.2;-85.6;-85.3;-85.3;-85.4;-85.4;-85.3;-85.6;-85.4;-85.4;-85.5;-85.3;-85.5;-85.4;-85.3;-85.2;-85.2;-85.3;-85.2;-85.4;-85.2;-85.4;-84.9;-85.2;-85.6;-85.1;-85.2;-85.2;-85.1;-85.2;-85.4;-85.2;-85.4;-85.1;-85.2;-85.3;-85.2;-85.3;-85.4;-85.5;-85.3;-85.3;-85.0;-85.1;-85.3;-85.3;-85.2;-85.4;-85.5;-85.0;-85.1;-85.2;-85.3;-85.4;-85.2;-85.5;-85.3;-85.1;-85.2;-85.1;-85.3;-85.4;-85.3;-85.2;-85.4;-85.3;-85.2;-85.0;-85.1;-85.7;-85.4;-85.2;-85.3;-85.2;-85.6;-85.0;-85.3;-85.3;-85.5;-84.9;-85.3;-85.5;-85.3;-85.0;-85.2;-85.3;-85.3;-85.4;
-84.9;-85.1;-85.2;-84.9;-85.2;-85.3;-85.2;-85.1;-85.5;-85.4;-84.9;-85.3;-85.3;-85.2;-85.5;-85.0;-85.2;-85.3;-85.1;-85.4;-85.3;-85.1;-85.5;-85.5;-85.3;-85.2;-85.2;-85.4;-85.2;-85.4;-85.0;-85.1;-85.3;-85.2;-85.3;-85.1;-85.2;-85.1;-85.2;-85.1;-85.0;-85.5;-85.2;-84.9;-85.3;-85.3;-85.4;-85.4;-85.3;-85.2;-85.0;-85.2;-85.5;-85.0;-85.4;-85.3;-85.2;-85.4;-85.5;-85.2;-85.4;-85.5;-85.3;-85.1;-85.2;-85.2;-85.1;-85.0;-85.3;-85.5;-85.5;-85.2;-85.1;-85.0;-85.2;-85.1;-85.2;-85.4;-85.2;-85.3;-84.9;-85.0;-85.1;-85.2;-85.3;-85.2;-85.4;-85.2;-85.5;-85.1;-85.3;-85.4;-85.1;-85.1;-85.2;-85.4;-85.5;-85.3;-85.4;-85.3;
